idx,batch_idx,sample_idx,step,rmse,nmse
271,33,7,12,0.07731850445270538,0.0013371306704357266
271,33,7,13,0.08177027106285095,0.0014952888013795018
271,33,7,14,0.08628557622432709,0.0016646897420287132
271,33,7,15,0.09085877239704132,0.001845517777837813
271,33,7,16,0.09547395259141922,0.0020374879240989685
271,33,7,17,0.10010159760713577,0.0022395821288228035
271,33,7,18,0.1047070175409317,0.0024502980522811413
271,33,7,19,0.10923568904399872,0.002666876185685396
271,33,7,20,0.11361771076917648,0.0028853309340775013
271,33,7,21,0.11775966733694077,0.0030999023001641035
271,33,7,22,0.12159108370542526,0.0033054326195269823
271,33,7,23,0.12511588633060455,0.003500543534755707
271,33,7,24,0.12842607498168945,0.003689040895551443
272,34,0,0,0.014349782839417458,4.6067860239418224e-05
272,34,0,1,0.022687258198857307,0.00011517708480823785
272,34,0,2,0.029484674334526062,0.00019456933659967035
272,34,0,3,0.03519408032298088,0.00027725452673621476
272,34,0,4,0.040143802762031555,0.00036075193202123046
272,34,0,5,0.04458189755678177,0.0004449336265679449
272,34,0,6,0.04869209975004196,0.0005307354149408638
272,34,0,7,0.05259174108505249,0.0006190981366671622
272,34,0,8,0.056369613856077194,0.0007111498853191733
272,34,0,9,0.06008569523692131,0.0008078799000941217
272,34,0,10,0.06378200650215149,0.0009101748000830412
272,34,0,11,0.06750155240297318,0.0010192317422479391
272,34,0,12,0.07129117846488953,0.0011366608086973429
272,34,0,13,0.0751984566450119,0.0012644223170354962
272,34,0,14,0.07926294207572937,0.0014045467833057046
272,34,0,15,0.08349820226430893,0.0015584207139909267
272,34,0,16,0.08788193017244339,0.001726171700283885
272,34,0,17,0.09237173944711685,0.0019069663248956203
272,34,0,18,0.09691792726516724,0.0020993389189243317
272,34,0,19,0.1014825701713562,0.002301958855241537
272,34,0,20,0.10605473816394806,0.0025144547689706087
272,34,0,21,0.11067210882902145,0.0027387537993490696
272,34,0,22,0.1154041513800621,0.0029787172097712755
272,34,0,23,0.12031828612089157,0.0032386810053139925
272,34,0,24,0.1254381239414215,0.003521131817251444
273,34,1,0,0.015471020713448524,5.357606278266758e-05
273,34,1,1,0.024589380249381065,0.00013536977348849177
273,34,1,2,0.032117873430252075,0.00023098941892385483
273,34,1,3,0.03844030573964119,0.0003309170715510845
273,34,1,4,0.04385397583246231,0.00043070976971648633
273,34,1,5,0.04860546439886093,0.0005290971021167934
273,34,1,6,0.05290578678250313,0.0006268353899940848
273,34,1,7,0.05691302940249443,0.0007253476651385427
273,34,1,8,0.060750797390937805,0.0008264335920102894
273,34,1,9,0.06451262533664703,0.0009319477248936892
273,34,1,10,0.06825204938650131,0.00104317138902843
273,34,1,11,0.07197370380163193,0.0011601601727306843
273,34,1,12,0.07566766440868378,0.0012824864825233817
273,34,1,13,0.07933492958545685,0.0014100214466452599
273,34,1,14,0.08299440890550613,0.0015432959189638495
273,34,1,15,0.0866573378443718,0.0016826679930090904
273,34,1,16,0.09033068269491196,0.001828412408940494
273,34,1,17,0.09403368830680847,0.0019813915714621544
273,34,1,18,0.09779386222362518,0.0021429886110126972
273,34,1,19,0.10160443931818008,0.002313243458047509
273,34,1,20,0.10542428493499756,0.0024905530735850334
273,34,1,21,0.10919246822595596,0.002672074595466256
273,34,1,22,0.11285215616226196,0.0028547525871545076
273,34,1,23,0.11638706177473068,0.003037257818505168
273,34,1,24,0.11982517689466476,0.003220507875084877
274,34,2,0,0.015092900954186916,5.111538484925404e-05
274,34,2,1,0.0236996840685606,0.00012608905672095716
274,34,2,2,0.03086380660533905,0.00021392939379438758
274,34,2,3,0.03696783632040024,0.00030702893855050206
274,34,2,4,0.04228619858622551,0.0004018461040686816
274,34,2,5,0.04704812169075012,0.0004975614720024168
274,34,2,6,0.05143514275550842,0.0005947736208327115
274,34,2,7,0.055584490299224854,0.0006946781650185585
274,34,2,8,0.0595804825425148,0.0007981978706084192
274,34,2,9,0.06346448510885239,0.0009056894341483712
274,34,2,10,0.06727740913629532,0.0010178156662732363
274,34,2,11,0.07109106332063675,0.0011365259997546673
274,34,2,12,0.07495143264532089,0.0012633968144655228
274,34,2,13,0.07884453237056732,0.001398193184286356
274,34,2,14,0.08273990452289581,0.0015399586409330368
274,34,2,15,0.08665235340595245,0.0016892764251679182
274,34,2,16,0.0906306579709053,0.0018482186133041978
274,34,2,17,0.09472557157278061,0.0020192917436361313
274,34,2,18,0.09897458553314209,0.002204792806878686
274,34,2,19,0.10339225828647614,0.0024062523152679205
274,34,2,20,0.1079629436135292,0.0026238684076815844
274,34,2,21,0.11267386376857758,0.0028578799683600664
274,34,2,22,0.11751946061849594,0.003108822973445058
274,34,2,23,0.12251891195774078,0.003378586145117879
274,34,2,24,0.1276933252811432,0.0036693967413157225
275,34,3,0,0.014470926485955715,4.7115663619479164e-05
275,34,3,1,0.023060016334056854,0.00011961933341808617
275,34,3,2,0.030224943533539772,0.00020546032465063035
275,34,3,3,0.03631624951958656,0.00029656957485713065
275,34,3,4,0.041603900492191315,0.0003891669330187142
275,34,3,5,0.04634937644004822,0.0004829619429074228
275,34,3,6,0.0507819764316082,0.000579711573664099
275,34,3,7,0.05505455285310745,0.0006813235231675208
275,34,3,8,0.05924595892429352,0.0007889736443758011
275,34,3,9,0.06337879598140717,0.0009028466884046793
275,34,3,10,0.06744690984487534,0.0010224300203844905
275,34,3,11,0.07144339382648468,0.001147148315794766
275,34,3,12,0.07538842409849167,0.0012773001799359918
275,34,3,13,0.0793275460600853,0.0014142359141260386
275,34,3,14,0.08332239836454391,0.0015602314379066229
275,34,3,15,0.08740884065628052,0.0017169872298836708
275,34,3,16,0.0915854200720787,0.0018849284388124943
275,34,3,17,0.09582581371068954,0.0020633956883102655
275,34,3,18,0.10009074211120605,0.002250939840450883
275,34,3,19,0.10434407740831375,0.002445957623422146
275,34,3,20,0.1085515022277832,0.0026466615963727236
275,34,3,21,0.11266396194696426,0.002850271761417389
275,34,3,22,0.11662646383047104,0.003053362714126706
275,34,3,23,0.12038780003786087,0.0032523658592253923
275,34,3,24,0.12391111254692078,0.0034442362375557423
276,34,4,0,0.014086013659834862,4.4491862354334444e-05
276,34,4,1,0.022133173421025276,0.00010980582737829536
276,34,4,2,0.028800098225474358,0.00018585292855277658
276,34,4,3,0.03447116166353226,0.0002661671314854175
276,34,4,4,0.03942137211561203,0.0003480103041511029
276,34,4,5,0.043875448405742645,0.00043101070332340896
276,34,4,6,0.04800163209438324,0.0005158298881724477
276,34,4,7,0.051908768713474274,0.0006031969096511602
276,34,4,8,0.055663444101810455,0.0006936360732652247
276,34,4,9,0.059309303760528564,0.0007875458104535937
276,34,4,10,0.06287767738103867,0.0008852739119902253
276,34,4,11,0.06639066338539124,0.00098709505982697
276,34,4,12,0.06986167281866074,0.0010931483702734113
276,34,4,13,0.07331982254981995,0.0012041714508086443
276,34,4,14,0.07679498195648193,0.0013211083132773638
276,34,4,15,0.08030952513217926,0.0014448235742747784
276,34,4,16,0.08386516571044922,0.001575550646521151
276,34,4,17,0.08744838088750839,0.0017129471525549889
276,34,4,18,0.09104211628437042,0.001856448594480753
276,34,4,19,0.09463270008563995,0.0020055363420397043
276,34,4,20,0.09822501987218857,0.002160435076802969
276,34,4,21,0.10186631232500076,0.0023233492393046618
276,34,4,22,0.10563518851995468,0.0024982886388897896
276,34,4,23,0.10961019992828369,0.0026898037176579237
276,34,4,24,0.11382947862148285,0.002900978783145547
277,34,5,0,0.01560185942798853,5.4503609135281295e-05
277,34,5,1,0.023670585826039314,0.00012547134247142822
277,34,5,2,0.030642099678516388,0.0002102945145452395
277,34,5,3,0.036689791828393936,0.00030154362320899963
277,34,5,4,0.042091403156518936,0.00039693107828497887
277,34,5,5,0.047032564878463745,0.0004956693155691028
277,34,5,6,0.05161258205771446,0.0005969947087578475
277,34,5,7,0.055887192487716675,0.0007000807672739029
277,34,5,8,0.05986890196800232,0.0008035094942897558
277,34,5,9,0.06356902420520782,0.0009060325101017952
277,34,5,10,0.06701888889074326,0.0010071771685034037
277,34,5,11,0.07026195526123047,0.0011071254266425967
277,34,5,12,0.07335871458053589,0.0012069280492141843
277,34,5,13,0.07638540118932724,0.001308546750806272
277,34,5,14,0.07943502813577652,0.0014149772468954325
277,34,5,15,0.08256835490465164,0.0015285513363778591
277,34,5,16,0.08583082258701324,0.001651383237913251
277,34,5,17,0.0892433151602745,0.0017849162686616182
277,34,5,18,0.09278561174869537,0.0019290633499622345
277,34,5,19,0.09640995413064957,0.002082466147840023
277,34,5,20,0.10006155073642731,0.0022431612014770508
277,34,5,21,0.10369683057069778,0.002409350825473666
277,34,5,22,0.107293501496315,0.0025799579452723265
277,34,5,23,0.11084204912185669,0.002754368120804429
277,34,5,24,0.11435090005397797,0.0029327869415283203
278,34,6,0,0.014348043128848076,4.619593164534308e-05
278,34,6,1,0.02218708023428917,0.00011052215268136933
278,34,6,2,0.028777411207556725,0.0001860293123172596
278,34,6,3,0.03433368355035782,0.0002649296948220581
278,34,6,4,0.03918856382369995,0.0003452943346928805
278,34,6,5,0.04361903667449951,0.00042791824671439826
278,34,6,6,0.047838494181632996,0.0005148131167516112
278,34,6,7,0.051987867802381516,0.0006080344901420176
278,34,6,8,0.056143660098314285,0.0007090860744938254
278,34,6,9,0.06033751368522644,0.0008188305655494332
278,34,6,10,0.06458934396505356,0.0009380367700941861
278,34,6,11,0.06890968233346939,0.001067351084202528
278,34,6,12,0.07329746335744858,0.0012071436503902078
278,34,6,13,0.07774337381124496,0.0013575174380093813
278,34,6,14,0.08221514523029327,0.0015176853630691767
278,34,6,15,0.08667723089456558,0.0016865003854036331
278,34,6,16,0.09112461656332016,0.001863793469965458
278,34,6,17,0.09561338275671005,0.002051974181085825
278,34,6,18,0.10020352154970169,0.002254067687317729
278,34,6,19,0.10492466390132904,0.002472149906679988
278,34,6,20,0.10979092866182327,0.0027077856939285994
278,34,6,21,0.11481083184480667,0.002962390659376979
278,34,6,22,0.11994976550340652,0.0032351554837077856
278,34,6,23,0.12513114511966705,0.003522590734064579
278,34,6,24,0.13025283813476562,0.0038189508486539125
279,34,7,0,0.015303491614758968,5.274452632875182e-05
279,34,7,1,0.02299506403505802,0.00011914228525711223
279,34,7,2,0.029570849612355232,0.00019710032211150974
279,34,7,3,0.035101599991321564,0.0002778017951641232
279,34,7,4,0.03990328684449196,0.00035907115670852363
279,34,7,5,0.044260140508413315,0.00044181267730891705
279,34,7,6,0.04838791862130165,0.0005280952318571508
279,34,7,7,0.052438490092754364,0.0006202252116054296
279,34,7,8,0.05651457980275154,0.0007203982677310705
279,34,7,9,0.060682833194732666,0.0008305814117193222
279,34,7,10,0.06501317769289017,0.0009533459669910371
279,34,7,11,0.06958123296499252,0.001092013088054955
279,34,7,12,0.07442928850650787,0.0012494678376242518
279,34,7,13,0.07955102622509003,0.0014273130800575018
279,34,7,14,0.08493535965681076,0.0016270109917968512
279,34,7,15,0.09051839262247086,0.0018478555139154196
279,34,7,16,0.09622761607170105,0.0020881914533674717
279,34,7,17,0.10200008004903793,0.0023460963275283575
279,34,7,18,0.10777652263641357,0.0026191924698650837
279,34,7,19,0.11350329220294952,0.002904785331338644
279,34,7,20,0.11914383620023727,0.0032005570828914642
279,34,7,21,0.12467259913682938,0.0035044464748352766
279,34,7,22,0.13008177280426025,0.003815191797912121
279,34,7,23,0.1353941261768341,0.004133341368287802
279,34,7,24,0.14066562056541443,0.004461777396500111
280,35,0,0,0.01712494157254696,6.613507866859436e-05
280,35,0,1,0.025375254452228546,0.0001452264259569347
280,35,0,2,0.03229104354977608,0.0002352044975850731
280,35,0,3,0.03792090713977814,0.00032441088114865124
280,35,0,4,0.04265061020851135,0.0004104287945665419
280,35,0,5,0.046819787472486496,0.0004946300177834928
280,35,0,6,0.050705648958683014,0.0005801574443466961
280,35,0,7,0.05452084168791771,0.0006707215216010809
280,35,0,8,0.05841892957687378,0.0007699787965975702
280,35,0,9,0.06248025596141815,0.00088060915004462
280,35,0,10,0.06671672314405441,0.0010038462933152914
280,35,0,11,0.07111332565546036,0.0011401920346543193
280,35,0,12,0.07565079629421234,0.001289922627620399
280,35,0,13,0.08029574900865555,0.0014526769518852234
280,35,0,14,0.08500951528549194,0.0016276318347081542
280,35,0,15,0.08974825590848923,0.001813435577787459
280,35,0,16,0.0944816991686821,0.0020089419558644295
280,35,0,17,0.09921000152826309,0.0022141076624393463
280,35,0,18,0.1039358526468277,0.0024290147703140974
280,35,0,19,0.10867011547088623,0.0026541713159531355
280,35,0,20,0.11346022039651871,0.002892045769840479
280,35,0,21,0.11836620420217514,0.003146180883049965
280,35,0,22,0.1234348937869072,0.0034199210349470377
280,35,0,23,0.12868772447109222,0.0037155996542423964
280,35,0,24,0.13411806523799896,0.004034111276268959
281,35,1,0,0.017074568197131157,6.53579190839082e-05
281,35,1,1,0.02547537349164486,0.00014543687575496733
281,35,1,2,0.03251396119594574,0.00023681977472733706
281,35,1,3,0.03839709237217903,0.0003301629622001201
281,35,1,4,0.043473679572343826,0.0004231002531014383
281,35,1,5,0.048058852553367615,0.00051688781240955
281,35,1,6,0.0524057112634182,0.0006144129438325763
281,35,1,7,0.05667811632156372,0.0007184201385825872
281,35,1,8,0.060981035232543945,0.00083132617874071
281,35,1,9,0.06538867205381393,0.000955459603574127
281,35,1,10,0.06993351876735687,0.0010924437083303928
281,35,1,11,0.07463715225458145,0.001243828795850277
281,35,1,12,0.07947409152984619,0.0014097131788730621
281,35,1,13,0.08441692590713501,0.0015899298014119267
281,35,1,14,0.08944293856620789,0.0017842702800408006
281,35,1,15,0.09451121836900711,0.0019915602169930935
281,35,1,16,0.09958837926387787,0.0022105907555669546
281,35,1,17,0.10466164350509644,0.0024408078752458096
281,35,1,18,0.1097104400396347,0.0026811601128429174
281,35,1,19,0.1147061362862587,0.002930004382506013
281,35,1,20,0.11962556838989258,0.0031857581343501806
281,35,1,21,0.12444903701543808,0.0034468716476112604
281,35,1,22,0.12914906442165375,0.00371123687364161
281,35,1,23,0.13373851776123047,0.003978966269642115
281,35,1,24,0.13824905455112457,0.004251471720635891
282,35,2,0,0.01932789571583271,8.309679105877876e-05
282,35,2,1,0.02765791490674019,0.0001701753935776651
282,35,2,2,0.034701425582170486,0.0002679377794265747
282,35,2,3,0.04051341488957405,0.0003652998129837215
282,35,2,4,0.045445140451192856,0.0004597911611199379
282,35,2,5,0.04983289912343025,0.0005530491471290588
282,35,2,6,0.053913604468107224,0.0006475546397268772
282,35,2,7,0.057880185544490814,0.0007465903763659298
282,35,2,8,0.061854615807533264,0.0008529010810889304
282,35,2,9,0.06588336080312729,0.0009678829810582101
282,35,2,10,0.07001420855522156,0.0010933118173852563
282,35,2,11,0.07429761439561844,0.001231417409144342
282,35,2,12,0.07872866094112396,0.001382898655720055
282,35,2,13,0.08330078423023224,0.0015483858296647668
282,35,2,14,0.08802131563425064,0.0017290415707975626
282,35,2,15,0.0928705707192421,0.0019249978940933943
282,35,2,16,0.09782207012176514,0.002135948510840535
282,35,2,17,0.10283011198043823,0.002360488986596465
282,35,2,18,0.10782019793987274,0.0025954218581318855
282,35,2,19,0.11274468898773193,0.0028382358141243458
282,35,2,20,0.11753828823566437,0.0030850679613649845
282,35,2,21,0.12212112545967102,0.003330707084387541
282,35,2,22,0.1264750212430954,0.0035728146322071552
282,35,2,23,0.13055650889873505,0.0038074906915426254
282,35,2,24,0.13435158133506775,0.004032370168715715
283,35,3,0,0.022714689373970032,0.0001152688346337527
283,35,3,1,0.03123970329761505,0.00021803453273605555
283,35,3,2,0.03814760595560074,0.0003251245943829417
283,35,3,3,0.04392356425523758,0.0004310308722779155
283,35,3,4,0.048905253410339355,0.0005343459779396653
283,35,3,5,0.053394485265016556,0.0006369579932652414
283,35,3,6,0.05760449171066284,0.000741401338018477
283,35,3,7,0.06167095899581909,0.0008498596143908799
283,35,3,8,0.06568890810012817,0.0009643668308854103
283,35,3,9,0.0696912482380867,0.0010857181623578072
283,35,3,10,0.07369101047515869,0.0012142903869971633
283,35,3,11,0.07770344614982605,0.0013506291434168816
283,35,3,12,0.08171077817678452,0.001494178781285882
283,35,3,13,0.08571969717741013,0.0016451881965622306
283,35,3,14,0.0897267609834671,0.001803541206754744
283,35,3,15,0.09371858835220337,0.0019686706364154816
283,35,3,16,0.09769770503044128,0.0021406037267297506
283,35,3,17,0.10162864625453949,0.002317644190043211
283,35,3,18,0.10548405349254608,0.0024982213508337736
283,35,3,19,0.10921802371740341,0.0026796639431267977
283,35,3,20,0.11280140280723572,0.0028598487842828035
283,35,3,21,0.11621849238872528,0.0030371900647878647
283,35,3,22,0.11946125328540802,0.003210450755432248
283,35,3,23,0.12255638092756271,0.0033803025726228952
283,35,3,24,0.12552404403686523,0.003547234693542123
284,35,4,0,0.024523654952645302,0.000135437396238558
284,35,4,1,0.032249145209789276,0.00023426958068739623
284,35,4,2,0.03846418112516403,0.0003333362110424787
284,35,4,3,0.04360993206501007,0.0004285577160771936
284,35,4,4,0.04798947647213936,0.000519013439770788
284,35,4,5,0.051903195679187775,0.0006071599782444537
284,35,4,6,0.055610351264476776,0.0006970062386244535
284,35,4,7,0.05928867310285568,0.000792252249084413
